date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180821 15:00,143.35,143.35,143.35,143.35,0,0.0,0,0.0,0,0.0,0,0,2018-08-21 15:00:00
20180821 18:35,143.35,143.35,143.35,143.35,0,0.0,0,0.0,0,0.0,0,0,2018-08-21 18:35:00
20180822 15:00,146.3,146.3,146.3,146.3,0,0.0,0,0.0,0,0.0,0,0,2018-08-22 15:00:00
20180822 18:34,146.3,146.3,146.3,146.3,0,0.0,0,0.0,0,0.0,0,0,2018-08-22 18:34:00
20180823 15:00,147.75,147.75,147.75,147.75,0,0.0,0,0.0,0,0.0,0,0,2018-08-23 15:00:00
20180823 18:33,147.75,147.75,147.75,147.75,0,0.0,0,0.0,0,0.0,0,0,2018-08-23 18:33:00
20180824 15:00,147.75,147.75,147.75,147.75,0,0.0,0,0.0,0,0.0,0,0,2018-08-24 15:00:00
20180824 18:35,147.75,147.75,147.75,147.75,0,0.0,0,0.0,0,0.0,0,0,2018-08-24 18:35:00
20180827 15:00,147.75,147.75,147.75,147.75,0,0.0,0,0.0,0,0.0,0,0,2018-08-27 15:00:00
20180827 18:33,147.75,147.75,147.75,147.75,0,0.0,0,0.0,0,0.0,0,0,2018-08-27 18:33:00
20180828 15:00,147.75,147.75,147.75,147.75,0,0.0,0,0.0,0,0.0,0,0,2018-08-28 15:00:00
20180828 18:34,147.75,147.75,147.75,147.75,0,0.0,0,0.0,0,0.0,0,0,2018-08-28 18:34:00
20180829 15:00,147.75,147.75,147.75,147.75,0,0.0,0,0.0,0,0.0,0,0,2018-08-29 15:00:00
20180829 18:34,147.75,147.75,147.75,147.75,0,0.0,0,0.0,0,0.0,0,0,2018-08-29 18:34:00
20180830 18:33,147.75,147.75,147.75,147.75,0,0.0,0,0.0,0,0.0,0,0,2018-08-30 18:33:00
20180904 15:00,148.95,148.95,148.95,148.95,0,0.0,0,0.0,0,0.0,0,0,2018-09-04 15:00:00
20180904 18:32,148.95,148.95,148.95,148.95,0,0.0,0,0.0,0,0.0,0,0,2018-09-04 18:32:00
20180905 15:00,148.95,148.95,148.95,148.95,0,0.0,0,0.0,0,0.0,0,0,2018-09-05 15:00:00
20180905 18:34,148.95,148.95,148.95,148.95,0,0.0,0,0.0,0,0.0,0,0,2018-09-05 18:34:00
20180906 15:00,148.95,148.95,148.95,148.95,0,0.0,0,0.0,0,0.0,0,0,2018-09-06 15:00:00
20180906 18:34,148.95,148.95,148.95,148.95,0,0.0,0,0.0,0,0.0,0,0,2018-09-06 18:34:00
20180907 15:00,148.95,148.95,148.95,148.95,0,0.0,0,0.0,0,0.0,0,0,2018-09-07 15:00:00
20180907 18:34,148.95,148.95,148.95,148.95,0,0.0,0,0.0,0,0.0,0,0,2018-09-07 18:34:00
20180910 15:00,148.95,148.95,148.95,148.95,0,0.0,0,0.0,0,0.0,0,0,2018-09-10 15:00:00
20180910 18:33,148.95,148.95,148.95,148.95,0,0.0,0,0.0,0,0.0,0,0,2018-09-10 18:33:00
20180911 15:00,148.95,148.95,148.95,148.95,0,0.0,0,0.0,0,0.0,0,0,2018-09-11 15:00:00
20180911 18:34,148.95,148.95,148.95,148.95,0,0.0,0,0.0,0,0.0,0,0,2018-09-11 18:34:00
20180912 15:00,148.95,148.95,148.95,148.95,0,0.0,0,0.0,0,0.0,0,0,2018-09-12 15:00:00
20180912 18:34,148.95,148.95,148.95,148.95,0,0.0,0,0.0,0,0.0,0,0,2018-09-12 18:34:00
20180913 15:00,157.3,157.3,157.3,157.3,0,0.0,0,0.0,0,0.0,0,0,2018-09-13 15:00:00
20180913 18:34,157.3,157.3,157.3,157.3,0,0.0,0,0.0,0,0.0,0,0,2018-09-13 18:34:00
20180914 15:00,157.3,157.3,157.3,157.3,0,0.0,0,0.0,0,0.0,0,0,2018-09-14 15:00:00
20180917 15:00,157.3,157.3,157.3,157.3,0,0.0,0,0.0,0,0.0,0,0,2018-09-17 15:00:00
20180917 18:34,157.3,157.3,157.3,157.3,0,0.0,0,0.0,0,0.0,0,0,2018-09-17 18:34:00
20180918 15:00,157.3,157.3,157.3,157.3,0,0.0,0,0.0,0,0.0,0,0,2018-09-18 15:00:00
20180918 18:34,157.3,157.3,157.3,157.3,0,0.0,0,0.0,0,0.0,0,0,2018-09-18 18:34:00
20180919 18:34,160.5,160.5,160.5,160.5,0,0.0,0,0.0,0,0.0,0,0,2018-09-19 18:34:00
20180920 15:00,160.5,160.5,160.5,160.5,0,0.0,0,0.0,0,0.0,0,0,2018-09-20 15:00:00
20180920 18:34,160.5,160.5,160.5,160.5,0,0.0,0,0.0,0,0.0,0,0,2018-09-20 18:34:00
20180921 15:00,160.5,160.5,160.5,160.5,0,0.0,0,0.0,0,0.0,0,0,2018-09-21 15:00:00
20180921 18:35,160.5,160.5,160.5,160.5,0,0.0,0,0.0,0,0.0,0,0,2018-09-21 18:35:00
20180925 15:00,162.3,162.3,162.3,162.3,0,0.0,0,0.0,0,0.0,0,0,2018-09-25 15:00:00
20180926 15:00,164.0,164.0,164.0,164.0,0,0.0,0,0.0,0,0.0,0,0,2018-09-26 15:00:00
20180926 18:34,164.0,164.0,164.0,164.0,0,0.0,0,0.0,0,0.0,0,0,2018-09-26 18:34:00
20180927 15:00,163.2,163.2,163.2,163.2,0,0.0,0,0.0,0,0.0,0,0,2018-09-27 15:00:00
20180927 18:34,163.2,163.2,163.2,163.2,0,0.0,0,0.0,0,0.0,0,0,2018-09-27 18:34:00
20180928 15:00,168.85,168.85,168.85,168.85,0,0.0,0,0.0,0,0.0,0,0,2018-09-28 15:00:00
20180928 18:34,168.85,168.85,168.85,168.85,0,0.0,0,0.0,0,0.0,0,0,2018-09-28 18:34:00
20181008 15:00,165.8,165.8,165.8,165.8,0,0.0,0,0.0,0,0.0,0,0,2018-10-08 15:00:00
20181009 15:00,165.8,165.8,165.8,165.8,0,0.0,0,0.0,0,0.0,0,0,2018-10-09 15:00:00
20181009 18:34,165.8,165.8,165.8,165.8,0,0.0,0,0.0,0,0.0,0,0,2018-10-09 18:34:00
20181010 15:00,165.8,165.8,165.8,165.8,0,0.0,0,0.0,0,0.0,0,0,2018-10-10 15:00:00
20181010 18:34,165.8,165.8,165.8,165.8,0,0.0,0,0.0,0,0.0,0,0,2018-10-10 18:34:00
20181017 15:00,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-10-17 15:00:00
20181017 18:34,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-10-17 18:34:00
20181019 15:00,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-10-19 15:00:00
20181019 18:35,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-10-19 18:35:00
20181022 15:00,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-10-22 15:00:00
20181023 15:00,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-10-23 15:00:00
20181023 18:33,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-10-23 18:33:00
20181024 15:00,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-10-24 15:00:00
20181024 18:35,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-10-24 18:35:00
20181025 15:00,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-10-25 15:00:00
20181025 18:35,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-10-25 18:35:00
20181026 15:00,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-10-26 15:00:00
20181026 18:35,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-10-26 18:35:00
20181029 15:00,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-10-29 15:00:00
20181029 18:36,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-10-29 18:36:00
20181030 15:00,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-10-30 15:00:00
20181030 18:35,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-10-30 18:35:00
20181031 18:34,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-10-31 18:34:00
20181101 15:00,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-01 15:00:00
20181101 18:34,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-01 18:34:00
20181102 15:00,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-02 15:00:00
20181102 18:34,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-02 18:34:00
20181105 15:00,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-05 15:00:00
20181106 15:00,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-06 15:00:00
20181106 18:33,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-06 18:33:00
20181107 15:00,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-07 15:00:00
20181107 18:34,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-07 18:34:00
20181108 15:00,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-08 15:00:00
20181108 18:34,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-08 18:34:00
20181109 15:00,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-09 15:00:00
20181109 18:35,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-09 18:35:00
20181114 15:00,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-14 15:00:00
20181114 18:34,141.3,141.3,141.3,141.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-14 18:34:00
20181115 15:00,134.3,134.3,134.3,134.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-15 15:00:00
20181115 18:34,134.3,134.3,134.3,134.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-15 18:34:00
20181116 15:00,134.3,134.3,134.3,134.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-16 15:00:00
20181116 18:33,134.3,134.3,134.3,134.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-16 18:33:00
20181119 15:00,134.3,134.3,134.3,134.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-19 15:00:00
20181119 18:34,134.3,134.3,134.3,134.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-19 18:34:00
20181120 15:00,134.3,134.3,134.3,134.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-20 15:00:00
20181120 18:34,134.3,134.3,134.3,134.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-20 18:34:00
20181121 15:00,134.3,134.3,134.3,134.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-21 15:00:00
20181121 18:35,134.3,134.3,134.3,134.3,0,0.0,0,0.0,0,0.0,0,0,2018-11-21 18:35:00
20181122 15:00,133.25,133.25,133.25,133.25,0,0.0,0,0.0,0,0.0,0,0,2018-11-22 15:00:00
20181122 18:34,133.25,133.25,133.25,133.25,0,0.0,0,0.0,0,0.0,0,0,2018-11-22 18:34:00
20181123 15:00,127.8,127.8,127.8,127.8,0,0.0,0,0.0,0,0.0,0,0,2018-11-23 15:00:00
20181123 18:34,127.8,127.8,127.8,127.8,0,0.0,0,0.0,0,0.0,0,0,2018-11-23 18:34:00
20181126 15:00,127.8,127.8,127.8,127.8,0,0.0,0,0.0,0,0.0,0,0,2018-11-26 15:00:00
20181127 15:00,127.85,127.85,127.85,127.85,0,0.0,0,0.0,0,0.0,0,0,2018-11-27 15:00:00
20181127 18:36,127.85,127.85,127.85,127.85,0,0.0,0,0.0,0,0.0,0,0,2018-11-27 18:36:00
20181128 15:00,129.55,129.55,129.55,129.55,0,0.0,0,0.0,0,0.0,0,0,2018-11-28 15:00:00
20181128 18:34,129.55,129.55,129.55,129.55,0,0.0,0,0.0,0,0.0,0,0,2018-11-28 18:34:00
20181129 10:57,128.45,128.45,128.45,128.45,0,0.0,0,0.0,0,0.0,0,1,2018-11-29 10:57:00
20181129 10:59,128.45,128.45,128.45,128.45,0,0.0,0,0.0,0,0.0,0,0,2018-11-29 10:59:00
20181129 15:00,128.45,128.45,128.45,128.45,0,0.0,0,0.0,0,0.0,0,0,2018-11-29 15:00:00
20181129 18:34,128.45,128.45,128.45,128.45,0,0.0,0,0.0,0,0.0,0,0,2018-11-29 18:34:00
